date,model,n_names,leg_n,gross_return,long_contribution,short_contribution,gross_exposure,net_exposure,max_abs_weight,turnover_half_l1,traded_notional,cost_bps_one_way,transaction_cost,net_return
2024-04-09 00:00:00+00:00,COMB,45,9,-0.0211895807249466,0.01424337837077664,-0.035432959095723235,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.02230069183605771
2024-04-10 00:00:00+00:00,COMB,45,9,0.0180055681954951,-0.014647098692823778,0.03265266688831888,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.016672234862161767
2024-04-11 00:00:00+00:00,COMB,45,9,0.0714784735313251,-0.10319846950238365,0.17467694303370876,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.06992291797576954
2024-04-12 00:00:00+00:00,COMB,45,9,0.006904195634621227,-0.1114111532111694,0.11831534884579066,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.005126417856843449
2024-04-13 00:00:00+00:00,COMB,45,9,-0.04046153586169809,0.047164203676569684,-0.08762573953826777,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.04201709141725364
2024-04-14 00:00:00+00:00,COMB,45,9,0.01667127889282414,-0.03122705230806715,0.047898331200891285,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.015337945559490805
2024-04-15 00:00:00+00:00,COMB,44,9,-0.026064027153537565,-0.009850476790558319,-0.016213550362979244,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.027841804931315342
2024-04-16 00:00:00+00:00,COMB,44,9,0.01334945250256198,-0.031100757113864966,0.04445020961642694,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.01134945250256198
2024-04-17 00:00:00+00:00,COMB,43,9,-0.017177567358033417,0.03201643312778309,-0.04919400048581651,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.01851090069136675
2024-04-18 00:00:00+00:00,COMB,43,9,-0.045682842980429676,-0.0013974464924734692,-0.04428539648795621,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.04701617631376301
2024-04-19 00:00:00+00:00,COMB,43,9,-0.025778532011142427,0.05824963769480816,-0.08402816970595059,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.02688964312225354
2024-04-20 00:00:00+00:00,COMB,43,9,-0.008789681533705912,-0.008672814810556916,-0.00011686672314899747,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.010789681533705912
2024-04-21 00:00:00+00:00,COMB,43,9,-0.0023030074718672685,0.02453013027291632,-0.026833137744783582,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.0036363408052006024
2024-04-22 00:00:00+00:00,COMB,43,9,-0.0468967440777279,-0.006964761291980437,-0.03993198278574746,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.04778563296661679
2024-04-23 00:00:00+00:00,COMB,43,9,0.0198595232808852,-0.0349183968272498,0.054777920108134995,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.01874841216977409
2024-04-24 00:00:00+00:00,COMB,44,9,-0.007951344089163006,-0.0004702263878627481,-0.007481117701300258,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,-0.008840232978051895
2024-04-25 00:00:00+00:00,COMB,44,9,0.03278697652898244,-0.0041900240140968735,0.036977000543079314,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.031675865417871325
2024-04-26 00:00:00+00:00,COMB,44,9,0.024744106838219915,0.0016862172986526545,0.02305788953956726,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.023632995727108804
2024-04-27 00:00:00+00:00,COMB,44,9,0.007079474630015853,-0.005495468388868804,0.012574943018884658,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.0057461412966825194
2024-04-28 00:00:00+00:00,COMB,44,9,0.014824931985197656,0.001636430704115344,0.013188501281082312,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.013491598651864322
2024-04-29 00:00:00+00:00,COMB,44,9,0.04045113875337156,-0.0461731999769476,0.08662433873031915,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.039340027642260446
2024-04-30 00:00:00+00:00,COMB,44,9,-0.014044579149755798,0.007959790326066456,-0.022004369475822256,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.015822356927533577
2024-05-01 00:00:00+00:00,COMB,44,9,-0.03765879870893035,0.006520275955362753,-0.044179074664293105,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.038992132042263684
2024-05-02 00:00:00+00:00,COMB,43,9,-0.029840114249067393,0.04010800948279885,-0.06994812373186624,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.33333333333333337,0.6666666666666667,10.0,0.0006666666666666668,-0.03050678091573406
2024-05-03 00:00:00+00:00,COMB,42,8,-0.011317193846262563,0.006823618531520095,-0.01814081237778266,2.0,0.0,0.125,0.6666666666666665,1.333333333333333,10.0,0.001333333333333333,-0.012650527179595895
2024-05-04 00:00:00+00:00,COMB,42,8,0.02356755399261512,0.01951313450092748,0.004054419491687639,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.02181755399261512
2024-05-05 00:00:00+00:00,COMB,42,8,-0.007126498167629017,-0.01125820285479602,0.004131704687167004,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.009126498167629017
2024-05-06 00:00:00+00:00,COMB,43,9,0.012188518340703608,-0.020839485430546537,0.03302800377125015,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888888,1.7777777777777777,10.0,0.0017777777777777779,0.010410740562925831
2024-05-07 00:00:00+00:00,COMB,43,9,0.0254521023507087,-0.004075686310454482,0.029527788661163182,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.023452102350708697
2024-05-08 00:00:00+00:00,COMB,42,8,0.01856543047216741,0.04655198080664075,-0.027986550334473337,2.0,0.0,0.125,0.8888888888888888,1.7777777777777777,10.0,0.0017777777777777779,0.016787652694389633
2024-05-09 00:00:00+00:00,COMB,41,8,-0.010438150790232914,-0.03228873681869421,0.021850586028461294,2.0,0.0,0.125,1.0,2.0,10.0,0.002,-0.012438150790232914
2024-05-10 00:00:00+00:00,COMB,41,8,0.008575716960280505,-0.0025788550585253978,0.011154572018805903,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.006825716960280505
2024-05-11 00:00:00+00:00,COMB,41,8,0.004093441632877684,-0.0036656452443856596,0.007759086877263344,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.002343441632877684
2024-05-12 00:00:00+00:00,COMB,41,8,0.015137957860886411,0.004862640821678366,0.010275317039208046,2.0,0.0,0.125,1.125,2.25,10.0,0.00225,0.012887957860886411
2024-05-13 00:00:00+00:00,COMB,41,8,0.014582963790407757,-0.026541268461675566,0.04112423225208332,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.012832963790407758
2024-05-14 00:00:00+00:00,COMB,41,8,-0.008586247994837148,0.0690217337579272,-0.07760798175276434,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,-0.009836247994837148
2024-05-15 00:00:00+00:00,COMB,41,8,0.02314662788693639,0.005563054258933553,0.017583573628002835,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,0.021646627886936387
2024-05-16 00:00:00+00:00,COMB,41,8,-0.003770272582272277,0.02491008238795389,-0.02868035497022617,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.005520272582272277
2024-05-17 00:00:00+00:00,COMB,41,8,-0.04257839201742536,-0.01970034000862357,-0.02287805200880179,2.0,0.0,0.125,1.25,2.5,10.0,0.0025,-0.04507839201742536
2024-05-18 00:00:00+00:00,COMB,41,8,0.029509901094102342,-0.012838706818530068,0.04234860791263241,2.0,0.0,0.125,1.0,2.0,10.0,0.002,0.02750990109410234
2024-05-19 00:00:00+00:00,COMB,41,8,0.02694840352277511,0.09328674180416122,-0.0663383382813861,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.02519840352277511
2024-05-20 00:00:00+00:00,COMB,42,8,-0.02609027064905646,-0.015062455860291257,-0.011027814788765203,2.0,0.0,0.125,1.25,2.5,10.0,0.0025,-0.02859027064905646
2024-05-21 00:00:00+00:00,COMB,42,8,-0.05163495294100248,-0.027467376157804188,-0.024167576783198294,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,-0.05313495294100248
2024-05-22 00:00:00+00:00,COMB,42,8,-0.012778110848133392,-0.004531003255713872,-0.00824710759241952,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.014528110848133392
2024-05-23 00:00:00+00:00,COMB,42,8,0.014992706386451962,-0.007497128282706059,0.02248983466915802,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,0.013242706386451962
2024-05-24 00:00:00+00:00,COMB,43,9,0.0021670606629565397,0.016823746503383114,-0.014656685840426575,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666665,1.333333333333333,10.0,0.001333333333333333,0.0008337273296232066
2024-05-25 00:00:00+00:00,COMB,43,9,0.01059512748799359,-0.00522369274933327,0.01581882023732686,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,0.009484016376882478
2024-05-26 00:00:00+00:00,COMB,43,9,0.018380994907890816,0.048338345110122326,-0.02995735020223151,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.01682543935233526
2024-05-27 00:00:00+00:00,COMB,43,9,-0.005093597394541,-0.009481723719958233,0.004388126325417234,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.006204708505652111
2024-05-28 00:00:00+00:00,COMB,42,8,0.012282813292648603,-0.013823147047278966,0.02610596033992757,2.0,0.0,0.125,0.8888888888888888,1.7777777777777777,10.0,0.0017777777777777779,0.010505035514870826
2024-05-29 00:00:00+00:00,COMB,42,8,-0.00701640197134093,-0.017969671297715414,0.010953269326374485,2.0,0.0,0.125,0.375,0.75,10.0,0.00075,-0.00776640197134093
2024-05-30 00:00:00+00:00,COMB,42,8,-0.005191480962778938,-0.0030783442869037475,-0.0021131366758751907,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.006941480962778938
2024-05-31 00:00:00+00:00,COMB,42,8,-0.03715059402103579,0.005304656697724758,-0.04245525071876055,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,-0.038400594021035794
2024-06-01 00:00:00+00:00,COMB,42,8,-0.006656283506143376,-0.016515609992338504,0.009859326486195127,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.008406283506143376
2024-06-02 00:00:00+00:00,COMB,42,8,0.031803471865732874,0.02080669242551686,0.010996779440216015,2.0,0.0,0.125,0.625,1.25,10.0,0.00125,0.030553471865732873
2024-06-03 00:00:00+00:00,COMB,42,8,0.002128656102259957,0.04455109043330663,-0.04242243433104667,2.0,0.0,0.125,0.75,1.5,10.0,0.0015,0.000628656102259957
2024-06-04 00:00:00+00:00,COMB,42,8,0.0005916913266631602,0.006165192650877532,-0.005573501324214372,2.0,0.0,0.125,0.875,1.75,10.0,0.00175,-0.0011583086733368399
2024-06-05 00:00:00+00:00,COMB,43,9,-0.0037875084555858383,-0.01899586111209575,0.015208352656509905,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777777,1.5555555555555554,10.0,0.0015555555555555553,-0.005343064011141393
2024-06-06 00:00:00+00:00,COMB,43,9,-0.0020378360984963408,-0.0651845504140412,0.06314671431554487,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,-0.0035933916540518964
2024-06-07 00:00:00+00:00,COMB,43,9,0.03676140331180909,-0.009200991912493177,0.04596239522430227,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.03476140331180909
2024-06-08 00:00:00+00:00,COMB,43,9,0.0019390594462021698,0.009498194883091497,-0.007559135436889327,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.0002831627760200529
2024-06-09 00:00:00+00:00,COMB,43,9,0.010478713796690483,-0.010677243658608594,0.021155957455299076,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.008923158241134927
2024-06-10 00:00:00+00:00,COMB,43,9,0.024318704609431033,-0.053133781317432086,0.07745248592686313,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.022763149053875477
2024-06-11 00:00:00+00:00,COMB,44,9,-0.018740359265610143,0.04615630156435965,-0.06489666082996978,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,-0.020740359265610145
2024-06-12 00:00:00+00:00,COMB,43,9,0.032704367980060864,-0.04138775437802543,0.07409212235808628,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.3333333333333337,2.6666666666666674,10.0,0.0026666666666666674,0.030037701313394196
2024-06-13 00:00:00+00:00,COMB,43,9,0.016634531601556823,-0.006726654491026817,0.023361186092583634,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.014856753823779045
2024-06-14 00:00:00+00:00,COMB,44,9,-0.019765656352146433,0.012698217550780499,-0.03246387390292693,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,-0.02132121190770199
2024-06-15 00:00:00+00:00,COMB,43,9,-0.016356689128480893,0.006464419294961122,-0.022821108423442017,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.017467800239592005
2024-06-16 00:00:00+00:00,COMB,44,9,0.0665565034587597,-0.03274811843635902,0.09930462189511871,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.06477872568098192
2024-06-17 00:00:00+00:00,COMB,44,9,0.022761791739799354,-0.02149139187143388,0.04425318361123323,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.020761791739799352
2024-06-18 00:00:00+00:00,COMB,44,9,-0.015192627113769981,0.005160285772092413,-0.020352912885862395,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.01697040489154776
2024-06-19 00:00:00+00:00,COMB,44,9,-0.023943373405043378,-0.009581980115371135,-0.014361393289672241,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.025721151182821155
2024-06-20 00:00:00+00:00,COMB,44,9,-9.020490905886852e-05,-0.010582665361659232,0.010492460452600366,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.5555555555555557,1.1111111111111114,10.0,0.0011111111111111113,-0.0012013160201699799
2024-06-21 00:00:00+00:00,COMB,44,9,0.006862272590127813,-0.0024543024614670506,0.009316575051594864,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.44444444444444453,0.8888888888888891,10.0,0.0008888888888888891,0.005973383701238923
2024-06-22 00:00:00+00:00,COMB,44,9,0.00417252525462487,-0.02715856496657216,0.031331090221197025,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.0023947474768470913
2024-06-23 00:00:00+00:00,COMB,44,9,-0.03923535023018299,0.01601459376695437,-0.05524994399713736,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.040568683563516325
2024-06-24 00:00:00+00:00,COMB,44,9,0.00018263446654631643,0.02637664788242884,-0.02619401341588253,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.0020395877556759062
2024-06-25 00:00:00+00:00,COMB,44,9,0.0051397655224944,-0.014258865788459212,0.019398631310953613,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.0000000000000002,2.0000000000000004,10.0,0.0020000000000000005,0.0031397655224944
2024-06-26 00:00:00+00:00,COMB,45,9,0.003136874444671917,0.019857059335049082,-0.016720184890377167,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7777777777777779,1.5555555555555558,10.0,0.0015555555555555557,0.0015813188891163612
2024-06-27 00:00:00+00:00,COMB,45,9,0.05168917968712687,-0.025328144950664086,0.07701732463779096,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.05035584635379354
2024-06-28 00:00:00+00:00,COMB,46,9,0.0019154389008561152,-0.003977615175711935,0.0058930540765680505,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.1111111111111114,2.2222222222222228,10.0,0.0022222222222222227,-0.0003067833213661075
2024-06-29 00:00:00+00:00,COMB,46,9,-0.021125400698878617,0.025673655620216305,-0.04679905631909493,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,-0.02245873403221195
2024-06-30 00:00:00+00:00,COMB,46,9,0.01950866160352396,-0.0009299640075769069,0.02043862561110087,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.018175328270190628
2024-07-01 00:00:00+00:00,COMB,47,9,0.015854673727627524,0.0056582412097195105,0.010196432517908015,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.014299118172071967
2024-07-02 00:00:00+00:00,COMB,48,10,0.03496539817943459,-0.04204344712030032,0.07700884529973492,2.0000000000000004,2.7755575615628914e-17,0.1,0.7999999999999999,1.5999999999999999,10.0,0.0015999999999999999,0.03336539817943459
2024-07-03 00:00:00+00:00,COMB,47,9,0.025188845845963464,-0.09291619824634291,0.11810504409230636,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.7999999999999999,1.5999999999999999,10.0,0.0015999999999999999,0.023588845845963463
2024-07-04 00:00:00+00:00,COMB,47,9,0.026347163546505906,-0.026477260717533518,0.052824424264039424,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,0.02456938576872813
2024-07-05 00:00:00+00:00,COMB,47,9,-0.03056859205715,0.07582884901859294,-0.10639744107574294,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888892,1.7777777777777783,10.0,0.0017777777777777783,-0.03234636983492778
2024-07-06 00:00:00+00:00,COMB,47,9,0.020993279890287368,-0.07220152743727196,0.09319480732755932,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.8888888888888891,1.7777777777777781,10.0,0.0017777777777777783,0.01921550211250959
2024-07-07 00:00:00+00:00,COMB,47,9,0.012150959631318382,0.045623309071989714,-0.03347234944067133,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.777777777777778,1.555555555555556,10.0,0.0015555555555555561,0.010595404075762826
2024-07-08 00:00:00+00:00,COMB,47,9,-0.05671345528132439,0.016892601806279113,-0.0736060570876035,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,1.2222222222222225,2.444444444444445,10.0,0.002444444444444445,-0.059157899725768834
2024-07-09 00:00:00+00:00,COMB,47,9,0.004533290268607282,0.009572150950377382,-0.0050388606817701,2.0000000000000004,5.551115123125783e-17,0.1111111111111111,0.6666666666666669,1.3333333333333337,10.0,0.0013333333333333337,0.003199956935273948
